precision,recall,f1-score,accuracy,auc,features,training time (s)
0.581081081081081,0.86,0.6935483870967741,0.62,0.62,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",561.3505253791809
0.5909090909090909,0.78,0.6724137931034482,0.62,0.62,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",561.3505253791809
0.581081081081081,0.86,0.6935483870967741,0.62,0.62,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 1]",561.3505253791809
0.65,0.52,0.5777777777777778,0.62,0.62,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",561.3505253791809
0.581081081081081,0.86,0.6935483870967741,0.62,0.62,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",561.3505253791809
0.7,0.42,0.525,0.62,0.62,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 32, 1]",561.3505253791809
0.5857142857142857,0.82,0.6833333333333333,0.62,0.62,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 32, 32, 1]",561.3505253791809
0.6153846153846154,0.64,0.6274509803921569,0.62,0.62,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 128, 1]",561.3505253791809
0.5833333333333334,0.84,0.6885245901639344,0.62,0.62,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",561.3505253791809
0.5789473684210527,0.88,0.6984126984126985,0.62,0.62,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 1]",561.3505253791809
0.575,0.92,0.7076923076923077,0.62,0.62,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 64, 1]",561.3505253791809
0.573170731707317,0.94,0.712121212121212,0.62,0.62,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",561.3505253791809
0.5909090909090909,0.78,0.6724137931034482,0.62,0.62,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",561.3505253791809
0.5789473684210527,0.88,0.6984126984126985,0.62,0.62,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",561.3505253791809
0.5833333333333334,0.84,0.6885245901639344,0.62,0.62,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",561.3505253791809
0.5909090909090909,0.78,0.6724137931034482,0.62,0.62,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 64, 1]",561.3505253791809
0.5857142857142857,0.82,0.6833333333333333,0.62,0.62,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",561.3505253791809
0.5833333333333334,0.84,0.6885245901639344,0.62,0.62,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",561.3505253791809
0.581081081081081,0.86,0.6935483870967741,0.62,0.62,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",561.3505253791809
0.581081081081081,0.86,0.6935483870967741,0.62,0.62,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",561.3505253791809
0.5714285714285714,0.96,0.7164179104477612,0.62,0.62,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",561.3505253791809
0.5857142857142857,0.82,0.6833333333333333,0.62,0.62,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 1]",561.3505253791809
0.581081081081081,0.86,0.6935483870967741,0.62,0.62,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",561.3505253791809
0.5909090909090909,0.78,0.6724137931034482,0.62,0.62,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",561.3505253791809
0.5697674418604651,0.98,0.7205882352941176,0.62,0.62,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",561.3505253791809
0.5857142857142857,0.82,0.6833333333333333,0.62,0.62,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 1]",561.3505253791809
0.573170731707317,0.94,0.712121212121212,0.62,0.62,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 64, 1]",561.3505253791809
0.625,0.6,0.6122448979591836,0.62,0.62,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",561.3505253791809
0.59375,0.76,0.6666666666666666,0.62,0.62,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",561.3505253791809
0.575,0.92,0.7076923076923077,0.62,0.62,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",561.3505253791809
0.5789473684210527,0.88,0.6984126984126985,0.62,0.62,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 16, 1]",561.3505253791809
0.6578947368421053,0.5,0.5681818181818182,0.62,0.62,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",561.3505253791809
0.6222222222222222,0.56,0.5894736842105264,0.61,0.6100000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 128, 128, 1]",561.3505253791809
0.627906976744186,0.54,0.5806451612903226,0.61,0.6100000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 32, 32, 1]",561.3505253791809
0.627906976744186,0.54,0.5806451612903226,0.61,0.6100000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 32, 64, 1]",561.3505253791809
0.5873015873015873,0.74,0.6548672566371682,0.61,0.61,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",561.3505253791809
0.5662650602409639,0.94,0.7067669172932332,0.61,0.61,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 1]",561.3505253791809
0.6122448979591837,0.6,0.6060606060606062,0.61,0.61,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 128, 1]",561.3505253791809
0.5797101449275363,0.8,0.6722689075630253,0.61,0.61,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 1]",561.3505253791809
0.6666666666666666,0.44,0.5301204819277109,0.61,0.61,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 64, 64, 1]",561.3505253791809
0.582089552238806,0.78,0.6666666666666667,0.61,0.61,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 1]",561.3505253791809
0.6170212765957447,0.58,0.5979381443298969,0.61,0.61,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 64, 128, 1]",561.3505253791809
0.5632183908045977,0.98,0.7153284671532847,0.61,0.61,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 1]",561.3505253791809
0.5774647887323944,0.82,0.6776859504132231,0.61,0.61,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 1]",561.3505253791809
0.5774647887323944,0.82,0.6776859504132231,0.61,0.61,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",561.3505253791809
0.5679012345679012,0.92,0.7022900763358778,0.61,0.61,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",561.3505253791809
0.5774647887323944,0.82,0.6776859504132231,0.61,0.61,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 64, 1]",561.3505253791809
0.582089552238806,0.78,0.6666666666666667,0.61,0.61,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [128, 128, 128, 1]",561.3505253791809
0.5714285714285714,0.88,0.6929133858267715,0.61,0.61,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 1]",561.3505253791809
0.5774647887323944,0.82,0.6776859504132231,0.61,0.61,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 1]",561.3505253791809
